1.33.206.0,1.33.206.255,AS,JP,Tokyo,Musashino,35.7061,139.559
1.33.207.0,1.33.209.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
1.33.210.0,1.33.210.255,AS,JP,Tokyo,Tokyo,35.6895,139.692
1.33.211.0,1.33.217.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
1.33.218.0,1.33.218.255,AS,JP,Ōsaka,Kishiwada,34.4667,135.367
1.33.219.0,1.33.219.255,AS,JP,Ōsaka,Suita,34.7614,135.516
1.33.220.0,1.33.223.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
1.33.224.0,1.33.224.255,AS,JP,Kumamoto,Kumamoto,32.8059,130.692
1.33.225.0,1.33.225.255,AS,JP,Yamaguchi,Shimonoseki,34.1674,131
1.33.226.0,1.33.227.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
1.33.228.0,1.33.228.255,AS,JP,Kyoto,Kamigyō-ku,35.0295,135.757
1.33.229.0,1.33.229.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
1.33.230.0,1.33.230.255,AS,JP,Yamaguchi,Ube,33.9431,131.251
1.33.231.0,1.33.241.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
1.33.242.0,1.33.242.255,AS,JP,Tokyo,Tokyo,35.6895,139.692
1.33.243.0,1.33.243.255,AS,JP,Tokyo,Nishitōkyō,35.7336,139.548
1.33.244.0,1.33.244.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
1.33.245.0,1.33.245.255,AS,JP,Tokyo,Tokyo,35.6895,139.692
1.33.246.0,1.33.248.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
1.33.249.0,1.33.249.255,AS,JP,Tokyo,Tokyo,35.6895,139.692
1.33.250.0,1.33.254.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
1.33.255.0,1.33.255.255,AS,JP,Tokyo,Tokyo,35.6895,139.692
1.34.0.0,1.34.15.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
1.34.16.0,1.34.18.255,AS,TW,Taiwan,"Taoyuan City",24.9889,121.311
1.34.19.0,1.34.19.255,AS,TW,Taiwan,"Taoyuan City",24.9937,121.297
1.34.20.0,1.34.23.255,AS,TW,Taiwan,"Taoyuan City",24.9889,121.311
1.34.24.0,1.34.24.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
1.34.25.0,1.34.25.255,AS,TW,Taiwan,"Zhongli District",24.9722,121.205
1.34.26.0,1.34.27.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
1.34.28.0,1.34.30.255,AS,TW,Taiwan,"Zhongli District",24.9722,121.205
1.34.31.0,1.34.31.255,AS,TW,Taipei,"Banqiao District",25.0143,121.467
1.34.32.0,1.34.36.255,AS,TW,Taiwan,Ji'an,23.95,121.552
1.34.37.0,1.34.37.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
1.34.38.0,1.34.38.255,AS,TW,Taiwan,"Zhongli District",24.9722,121.205
1.34.39.0,1.34.39.255,AS,TW,Taiwan,Yilan,24.757,121.753
1.34.40.0,1.34.53.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
1.34.54.0,1.34.55.255,AS,TW,Taiwan,"Zhongli District",24.9722,121.205
1.34.56.0,1.34.79.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
1.34.80.0,1.34.87.255,AS,TW,Taiwan,"Taoyuan City",24.9889,121.311
1.34.88.0,1.34.95.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
1.34.96.0,1.34.98.255,AS,TW,Kaohsiung,Taoyuan,23.3889,120.895
1.34.99.0,1.34.100.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
1.34.101.0,1.34.103.255,AS,TW,Kaohsiung,Taoyuan,23.3889,120.895
1.34.104.0,1.34.106.255,AS,TW,Taiwan,"Taoyuan City",24.9889,121.311
1.34.107.0,1.34.115.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
1.34.116.0,1.34.121.255,AS,TW,Taiwan,"Taoyuan City",24.9889,121.311
1.34.122.0,1.34.122.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
1.34.123.0,1.34.123.255,AS,TW,Taiwan,"Taoyuan City",24.9889,121.311
1.34.124.0,1.34.135.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
1.34.136.0,1.34.136.255,AS,TW,Taiwan,Taipei,25.0478,121.532
1.34.137.0,1.34.151.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
1.34.152.0,1.34.152.255,AS,TW,Taiwan,"Taoyuan City",24.9889,121.311
1.34.153.0,1.34.163.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
1.34.164.0,1.34.164.255,AS,TW,Taiwan,Taipei,25.0478,121.532
1.34.165.0,1.34.167.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
1.34.168.0,1.34.170.255,AS,TW,Taiwan,"Zhongli District",24.9722,121.205
1.34.171.0,1.34.171.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
1.34.172.0,1.34.175.255,AS,TW,Taiwan,"Zhongli District",24.9722,121.205
1.34.176.0,1.34.176.255,AS,TW,Kaohsiung,Taoyuan,23.3889,120.895
1.34.177.0,1.34.177.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
1.34.178.0,1.34.180.255,AS,TW,Kaohsiung,Taoyuan,23.3889,120.895
1.34.181.0,1.34.181.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
1.34.182.0,1.34.183.255,AS,TW,Kaohsiung,Taoyuan,23.3889,120.895
1.34.184.0,1.34.199.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
1.34.200.0,1.34.203.255,AS,TW,Taiwan,"Taoyuan City",24.9889,121.311
1.34.204.0,1.34.207.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
1.34.208.0,1.34.210.255,AS,TW,Taiwan,"Zhongli District",24.9722,121.205
1.34.211.0,1.34.219.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
1.34.220.0,1.34.223.255,AS,TW,Kaohsiung,Taoyuan,23.3889,120.895
1.34.224.0,1.34.227.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
1.34.228.0,1.34.231.255,AS,TW,Kaohsiung,Taoyuan,23.3889,120.895
1.34.232.0,1.34.234.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
1.34.235.0,1.34.235.255,AS,TW,Taiwan,Taipei,25.0361,121.523
1.34.236.0,1.34.253.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
1.34.254.0,1.34.254.255,AS,TW,Taiwan,Ji'an,23.95,121.552
1.34.255.0,1.35.133.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
1.35.134.0,1.35.147.255,AS,TW,Kaohsiung,Taoyuan,23.3889,120.895
1.35.148.0,1.35.149.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
1.35.150.0,1.35.159.255,AS,TW,Kaohsiung,Taoyuan,23.3889,120.895
1.35.160.0,1.35.255.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
1.36.0.0,1.36.43.255,AS,HK,North,"Kwu Tung",22.4947,114.107
1.36.44.0,1.36.44.255,AS,HK,"Central and Western","Hong Kong",22.2783,114.175
1.36.45.0,1.36.99.255,AS,HK,North,"Kwu Tung",22.4947,114.107
1.36.100.0,1.36.100.255,AS,HK,"Sha Tin",Shatin,22.3833,114.183
1.36.101.0,1.36.101.255,AS,HK,North,"Kwu Tung",22.4947,114.107
1.36.102.0,1.36.102.255,AS,HK,"Sha Tin",Shatin,22.3833,114.183
1.36.103.0,1.36.112.255,AS,HK,North,"Kwu Tung",22.4947,114.107
1.36.113.0,1.36.113.255,AS,HK,"Wong Tai Sin","Wong Tai Sin",22.35,114.183
1.36.114.0,1.36.124.255,AS,HK,North,"Kwu Tung",22.4947,114.107
1.36.125.0,1.36.125.255,AS,HK,"Sha Tin",Shatin,22.3833,114.183
1.36.126.0,1.36.136.255,AS,HK,North,"Kwu Tung",22.4947,114.107
1.36.137.0,1.36.137.255,AS,HK,"Yuen Long","Yuen Long Kau Hui",22.45,114.033
1.36.138.0,1.36.159.255,AS,HK,North,"Kwu Tung",22.4947,114.107
1.36.160.0,1.36.160.255,AS,HK,"Yuen Long","Yuen Long Kau Hui",22.45,114.033
1.36.161.0,1.36.184.255,AS,HK,North,"Kwu Tung",22.4947,114.107
1.36.185.0,1.36.185.255,AS,HK,"Tai Po","Tai Po",22.4501,114.169
1.36.186.0,1.36.191.255,AS,HK,North,"Kwu Tung",22.4947,114.107
1.36.192.0,1.36.192.255,AS,HK,"Central and Western","Hong Kong",22.2783,114.175
1.36.193.0,1.36.208.255,AS,HK,North,"Kwu Tung",22.4947,114.107
1.36.209.0,1.36.209.255,AS,HK,"Yuen Long","Yuen Long Kau Hui",22.45,114.033
1.36.210.0,1.36.218.255,AS,HK,North,"Kwu Tung",22.4947,114.107
1.36.219.0,1.36.219.255,AS,HK,"Tuen Mun","Tuen Mun",22.3918,113.972
1.36.220.0,1.36.221.255,AS,HK,North,"Kwu Tung",22.4947,114.107
1.36.222.0,1.36.222.255,AS,HK,"Yuen Long","Yuen Long Kau Hui",22.45,114.033
1.36.223.0,1.36.224.255,AS,HK,North,"Kwu Tung",22.4947,114.107
1.36.225.0,1.36.225.255,AS,HK,"Tuen Mun","Tuen Mun",22.3918,113.972
1.36.226.0,1.36.226.255,AS,HK,North,"Kwu Tung",22.4947,114.107
1.36.227.0,1.36.227.255,AS,HK,"Central and Western","Hong Kong",22.2783,114.175
1.36.228.0,1.36.253.255,AS,HK,North,"Kwu Tung",22.4947,114.107
1.36.254.0,1.36.254.255,AS,HK,"Yuen Long","Yuen Long Kau Hui",22.45,114.033
1.36.255.0,1.36.255.255,AS,HK,North,"Kwu Tung",22.4947,114.107
1.37.0.0,1.37.26.255,AS,PH,Calabarzon,"Batangas (Kumintang Ibaba)",13.7668,121.064
1.37.27.0,1.37.27.255,AS,PH,"National Capital Region",Taguig,14.5535,121.05
1.37.28.0,1.37.34.255,AS,PH,Calabarzon,"Batangas (Kumintang Ibaba)",13.7668,121.064
1.37.35.0,1.37.39.255,AS,PH,"National Capital Region",Taguig,14.5535,121.05
1.37.40.0,1.37.63.255,AS,PH,Calabarzon,"Batangas (Kumintang Ibaba)",13.7668,121.064
1.37.64.0,1.37.127.255,AS,PH,"National Capital Region",Taguig,14.5535,121.05
1.37.128.0,1.37.255.255,AS,PH,Calabarzon,"Batangas (Kumintang Ibaba)",13.7668,121.064
1.38.0.0,1.38.47.255,AS,IN,Maharashtra,"Mumbai (Prabhadevi)",19.0168,72.8306
1.38.48.0,1.38.48.255,AS,IN,Delhi,Deoli,28.5025,77.2312
1.38.49.0,1.38.49.255,AS,IN,Delhi,Shahdara,28.6031,77.1399
1.38.50.0,1.38.51.255,AS,IN,Maharashtra,"Mumbai (Prabhadevi)",19.0168,72.8306
1.38.52.0,1.38.52.255,AS,IN,Delhi,Najafgarh,28.6092,76.9798
1.38.53.0,1.38.59.255,AS,IN,Maharashtra,"Mumbai (Prabhadevi)",19.0168,72.8306
1.38.60.0,1.38.60.255,AS,IN,"Tamil Nadu",Porur,13.0357,80.1582
1.38.61.0,1.38.63.255,AS,IN,Maharashtra,"Mumbai (Prabhadevi)",19.0168,72.8306
1.38.64.0,1.38.64.127,AS,IN,Gujarat,Botad,22.1692,71.6667
1.38.64.128,1.38.67.255,AS,IN,Maharashtra,"Mumbai (Prabhadevi)",19.0168,72.8306
1.38.68.0,1.38.68.255,AS,IN,Gujarat,Rajkot,22.2916,70.7932
1.38.69.0,1.38.71.255,AS,IN,Maharashtra,"Mumbai (Prabhadevi)",19.0168,72.8306
1.38.72.0,1.38.72.255,AS,IN,Gujarat,Mendarda,21.3211,70.4408
1.38.73.0,1.38.74.255,AS,IN,Maharashtra,"Mumbai (Prabhadevi)",19.0168,72.8306
1.38.75.0,1.38.75.255,AS,IN,Gujarat,Ahmedabad,23.0258,72.5873
1.38.76.0,1.38.78.255,AS,IN,Maharashtra,"Mumbai (Prabhadevi)",19.0168,72.8306
1.38.79.0,1.38.79.255,AS,IN,Gujarat,Ahmedabad,23.0258,72.5873
1.38.80.0,1.38.80.255,AS,IN,Gujarat,Shāhpur,22.1561,70.7707
1.38.81.0,1.38.81.255,AS,IN,Gujarat,Ahmedabad,23.0225,72.5714
1.38.82.0,1.38.83.255,AS,IN,Maharashtra,"Mumbai (Prabhadevi)",19.0168,72.8306
1.38.84.0,1.38.84.127,AS,IN,Gujarat,Vīsāvadar,21.3395,70.7497
1.38.84.128,1.38.85.255,AS,IN,Gujarat,Ahmedabad,23.0225,72.5714
1.38.86.0,1.38.86.255,AS,IN,Gujarat,Ahmedabad,23.0258,72.5873
1.38.87.0,1.38.87.255,AS,IN,Gujarat,Ahmedabad,23.0225,72.5714
1.38.88.0,1.38.89.255,AS,IN,Gujarat,Khambhāliya,22.2069,69.6503
1.38.90.0,1.38.92.255,AS,IN,Gujarat,Ahmedabad,23.0225,72.5714
1.38.93.0,1.38.93.255,AS,IN,Gujarat,Khambhāliya,22.2069,69.6503
1.38.94.0,1.38.95.255,AS,IN,Gujarat,Ahmedabad,23.0225,72.5714
1.38.96.0,1.38.135.255,AS,IN,Maharashtra,"Mumbai (Prabhadevi)",19.0168,72.8306
1.38.136.0,1.38.136.255,AS,IN,Maharashtra,Powai,19.1164,72.9047
1.38.137.0,1.38.144.31,AS,IN,Maharashtra,"Mumbai (Prabhadevi)",19.0168,72.8306
1.38.144.32,1.38.144.95,AS,IN,Maharashtra,Uran,18.8781,72.9392
1.38.144.96,1.38.147.255,AS,IN,Maharashtra,"Mumbai (Prabhadevi)",19.0168,72.8306
1.38.148.0,1.38.148.255,AS,IN,Maharashtra,Powai,19.1164,72.9047
1.38.149.0,1.38.151.255,AS,IN,Maharashtra,"Mumbai (Prabhadevi)",19.0168,72.8306
1.38.152.0,1.38.153.255,AS,IN,Maharashtra,Thāne,19.197,72.9635
1.38.154.0,1.38.155.255,AS,IN,Maharashtra,"Mumbai (Prabhadevi)",19.0168,72.8306
1.38.156.0,1.38.156.255,AS,IN,Maharashtra,Thāne,19.197,72.9635
1.38.157.0,1.38.164.255,AS,IN,Maharashtra,"Mumbai (Prabhadevi)",19.0168,72.8306
1.38.165.0,1.38.165.255,AS,IN,Gujarat,Surat,21.1959,72.8302
1.38.166.0,1.38.175.255,AS,IN,Maharashtra,"Mumbai (Prabhadevi)",19.0168,72.8306
1.38.176.0,1.38.176.255,AS,IN,Gujarat,Salāya,22.3104,69.6038
1.38.177.0,1.38.177.255,AS,IN,Maharashtra,"Mumbai (Prabhadevi)",19.0168,72.8306
1.38.178.0,1.38.178.255,AS,IN,Gujarat,Khambhāliya,22.2069,69.6503
1.38.179.0,1.38.179.255,AS,IN,Maharashtra,"Mumbai (Prabhadevi)",19.0168,72.8306
1.38.180.0,1.38.180.255,AS,IN,Gujarat,Salāya,22.3104,69.6038
1.38.181.0,1.38.181.255,AS,IN,Gujarat,Morvi,22.8173,70.8377
1.38.182.0,1.38.183.255,AS,IN,Maharashtra,"Mumbai (Prabhadevi)",19.0168,72.8306
1.38.184.0,1.38.184.255,AS,IN,Haryana,Gurgaon,28.4601,77.0264
1.38.185.0,1.38.185.255,AS,IN,Delhi,"Nāngloi Jāt",28.6796,77.068
1.38.186.0,1.38.188.255,AS,IN,Maharashtra,"Mumbai (Prabhadevi)",19.0168,72.8306
1.38.189.0,1.38.189.63,AS,IN,"Uttar Pradesh","Greater Noida",28.4961,77.536
1.38.189.64,1.38.195.255,AS,IN,Maharashtra,"Mumbai (Prabhadevi)",19.0168,72.8306
1.38.196.0,1.38.196.255,AS,IN,"Tamil Nadu",Erode,11.3428,77.7274
1.38.197.0,1.38.197.255,AS,IN,Maharashtra,"Mumbai (Prabhadevi)",19.0168,72.8306
1.38.198.0,1.38.198.255,AS,IN,"Tamil Nadu",Perundurai,11.2756,77.5879
1.38.199.0,1.38.199.255,AS,IN,"Tamil Nadu",Karur,10.9577,78.0809
1.38.200.0,1.38.200.255,AS,IN,Maharashtra,"Mumbai (Prabhadevi)",19.0168,72.8306
1.38.201.0,1.38.201.255,AS,IN,Haryana,Gurgaon,28.4601,77.0264
1.38.202.0,1.38.255.255,AS,IN,Maharashtra,"Mumbai (Prabhadevi)",19.0168,72.8306
1.39.0.0,1.39.50.255,AS,IN,Delhi,"New Delhi",28.6353,77.225
1.39.51.0,1.39.51.255,AS,IN,"Uttar Pradesh",Ghazīpur,25.584,83.577
1.39.52.0,1.39.74.255,AS,IN,Delhi,"New Delhi",28.6353,77.225
1.39.75.0,1.39.75.255,AS,IN,Kerala,Kotamangalam,10.0644,76.6284
1.39.76.0,1.39.76.255,AS,IN,Kerala,Kottayam,9.58692,76.5213
1.39.77.0,1.39.95.255,AS,IN,Delhi,"New Delhi",28.6353,77.225
1.39.96.0,1.39.96.255,AS,IN,Rajasthan,Sīkar,27.6094,75.1399
1.39.97.0,1.39.128.255,AS,IN,Delhi,"New Delhi",28.6353,77.225
1.39.129.0,1.39.130.255,AS,IN,Karnataka,Bengaluru,12.9719,77.5937
1.39.131.0,1.39.132.115,AS,IN,Delhi,"New Delhi",28.6353,77.225
1.39.132.116,1.39.132.227,AS,IN,Karnataka,Bengaluru,12.9719,77.5937
1.39.132.228,1.39.135.63,AS,IN,Delhi,"New Delhi",28.6353,77.225
1.39.135.64,1.39.136.255,AS,IN,Karnataka,Bengaluru,12.9719,77.5937
1.39.137.0,1.39.137.255,AS,IN,Karnataka,Hoskote,13.0707,77.7981
1.39.138.0,1.39.138.255,AS,IN,Karnataka,Murudeshwara,14.0943,74.4845
1.39.139.0,1.39.139.255,AS,IN,Karnataka,Bengaluru,12.9719,77.5937
1.39.140.0,1.39.140.255,AS,IN,Delhi,"New Delhi",28.6353,77.225
1.39.141.0,1.39.141.255,AS,IN,Karnataka,Nelamangala,13.0998,77.3936
1.39.142.0,1.39.142.255,AS,IN,Karnataka,Bengaluru,12.9719,77.5937
1.39.143.0,1.39.143.255,AS,IN,Delhi,"New Delhi",28.6353,77.225
1.39.144.0,1.39.144.255,AS,IN,Karnataka,Bengaluru,12.9719,77.5937
1.39.145.0,1.39.145.255,AS,IN,Karnataka,Sandūr,15.0861,76.5469
1.39.146.0,1.39.146.255,AS,IN,Delhi,"New Delhi",28.6353,77.225
1.39.147.0,1.39.147.255,AS,IN,Karnataka,Hubli,15.3478,75.1338
1.39.148.0,1.39.148.223,AS,IN,Karnataka,Hoskote,13.0707,77.7981
1.39.148.224,1.39.149.255,AS,IN,Karnataka,Bengaluru,12.9719,77.5937
1.39.150.0,1.39.150.255,AS,IN,Delhi,"New Delhi",28.6353,77.225
1.39.151.0,1.39.151.255,AS,IN,Karnataka,Murudeshwara,14.0943,74.4845
1.39.152.0,1.39.153.5,AS,IN,Delhi,"New Delhi",28.6353,77.225
1.39.153.6,1.39.153.231,AS,IN,Karnataka,Murudeshwara,14.0943,74.4845
1.39.153.232,1.39.154.255,AS,IN,Delhi,"New Delhi",28.6353,77.225
1.39.155.0,1.39.155.255,AS,IN,Karnataka,Hoskote,13.0707,77.7981
1.39.156.0,1.39.156.247,AS,IN,Karnataka,Murudeshwara,14.0943,74.4845
1.39.156.248,1.39.157.255,AS,IN,Delhi,"New Delhi",28.6353,77.225
1.39.158.0,1.39.159.63,AS,IN,Karnataka,Murudeshwara,14.0943,74.4845
1.39.159.64,1.39.159.255,AS,IN,Karnataka,Bengaluru,12.9719,77.5937
1.39.160.0,1.39.160.255,AS,IN,Delhi,"New Delhi",28.6353,77.225
1.39.161.0,1.39.163.127,AS,IN,Karnataka,Murudeshwara,14.0943,74.4845
1.39.163.128,1.39.164.255,AS,IN,Karnataka,Bengaluru,12.9719,77.5937
1.39.165.0,1.39.165.255,AS,IN,Karnataka,Murudeshwara,14.0943,74.4845
1.39.166.0,1.39.168.255,AS,IN,Karnataka,Hoskote,13.0707,77.7981
1.39.169.0,1.39.169.255,AS,IN,Karnataka,Murudeshwara,14.0943,74.4845
1.39.170.0,1.39.171.23,AS,IN,Delhi,"New Delhi",28.6353,77.225
1.39.171.24,1.39.172.255,AS,IN,Karnataka,Murudeshwara,14.0943,74.4845
1.39.173.0,1.39.173.239,AS,IN,Delhi,"New Delhi",28.6353,77.225
1.39.173.240,1.39.174.191,AS,IN,Karnataka,Murudeshwara,14.0943,74.4845
1.39.174.192,1.39.175.255,AS,IN,Delhi,"New Delhi",28.6353,77.225
1.39.176.0,1.39.176.255,AS,IN,Karnataka,Murudeshwara,14.0943,74.4845
1.39.177.0,1.39.177.255,AS,IN,Karnataka,Anekal,12.7111,77.6956
1.39.178.0,1.39.178.255,AS,IN,Delhi,"New Delhi",28.6353,77.225
1.39.179.0,1.39.181.255,AS,IN,Karnataka,Bengaluru,12.9719,77.5937
1.39.182.0,1.39.182.255,AS,IN,Karnataka,Ilkal,15.9592,76.1135
1.39.183.0,1.39.184.255,AS,IN,Delhi,"New Delhi",28.6353,77.225
1.39.185.0,1.39.185.255,AS,IN,Karnataka,Anekal,12.7111,77.6956
1.39.186.0,1.39.186.255,AS,IN,Karnataka,Murudeshwara,14.0943,74.4845
1.39.187.0,1.39.187.255,AS,IN,Delhi,"New Delhi",28.6353,77.225
1.39.188.0,1.39.188.207,AS,IN,Karnataka,Murudeshwara,14.0943,74.4845
1.39.188.208,1.39.189.255,AS,IN,Karnataka,Bengaluru,12.9716,77.5946
1.39.190.0,1.39.190.247,AS,IN,Karnataka,Murudeshwara,14.0943,74.4845
1.39.190.248,1.39.191.255,AS,IN,Delhi,"New Delhi",28.6353,77.225
1.39.192.0,1.39.192.255,AS,IN,Chhattisgarh,Gaurela,22.7545,81.9011
1.39.193.0,1.39.193.255,AS,IN,Rajasthan,Basi,26.8315,76.0486
1.39.194.0,1.39.194.255,AS,IN,Delhi,"New Delhi",28.6353,77.225
1.39.195.0,1.39.195.255,AS,IN,Rajasthan,Bhiwadi,28.2102,76.8606
1.39.196.0,1.39.196.255,AS,IN,Chhattisgarh,Gaurela,22.7545,81.9011
1.39.197.0,1.39.199.255,AS,IN,Delhi,"New Delhi",28.6353,77.225
1.39.200.0,1.39.200.127,AS,IN,Gujarat,Surat,21.1959,72.8302
1.39.200.128,1.39.201.255,AS,IN,Rajasthan,Jaipur,26.9196,75.7878
1.39.202.0,1.39.207.255,AS,IN,Delhi,"New Delhi",28.6353,77.225
1.39.208.0,1.39.210.255,AS,IN,Rajasthan,Jaipur,26.9196,75.7878
1.39.211.0,1.39.211.255,AS,IN,Delhi,"New Delhi",28.6353,77.225
1.39.212.0,1.39.212.127,AS,IN,"Madhya Pradesh",Ujjain,23.1824,75.7764
1.39.212.128,1.39.213.255,AS,IN,Rajasthan,Jaipur,26.9196,75.7878
1.39.214.0,1.39.214.255,AS,IN,Delhi,"New Delhi",28.6353,77.225
1.39.215.0,1.39.215.127,AS,IN,Rajasthan,Dīdwāna,27.401,74.5754
1.39.215.128,1.39.221.255,AS,IN,Delhi,"New Delhi",28.6353,77.225
1.39.222.0,1.39.223.255,AS,IN,Rajasthan,Jaipur,26.9196,75.7878
1.39.224.0,1.39.227.255,AS,IN,Delhi,"New Delhi",28.6353,77.225
1.39.228.0,1.39.228.7,AS,IN,Rajasthan,Jodhpur,26.2684,73.0059
1.39.228.8,1.39.239.255,AS,IN,Delhi,"New Delhi",28.6353,77.225
1.39.240.0,1.39.240.255,AS,IN,Rajasthan,Sirohi,24.8884,72.8479
1.39.241.0,1.39.241.255,AS,IN,Rajasthan,"Ābu Road",24.4801,72.7819
1.39.242.0,1.39.242.255,AS,IN,Rajasthan,Udaipur,24.5858,73.7135
1.39.243.0,1.39.244.255,AS,IN,Delhi,"New Delhi",28.6353,77.225
1.39.245.0,1.39.245.255,AS,IN,Gujarat,Bharūch,21.6948,72.9805
1.39.246.0,1.39.249.255,AS,IN,Delhi,"New Delhi",28.6353,77.225
1.39.250.0,1.39.250.255,AS,IN,Rajasthan,Udaipur,24.5858,73.7135
1.39.251.0,1.39.251.255,AS,IN,Delhi,"New Delhi",28.6353,77.225
1.39.252.0,1.39.252.255,AS,IN,Rajasthan,Udaipur,24.5858,73.7135
1.39.253.0,1.39.253.255,AS,IN,Delhi,"New Delhi",28.6353,77.225
1.39.254.0,1.39.254.255,AS,IN,Rajasthan,Bhuma,27.7833,74.9333
1.39.255.0,1.39.255.255,AS,IN,Delhi,"New Delhi",28.6353,77.225
1.40.0.0,1.40.72.255,OC,AU,"New South Wales",Blacktown,-33.771,150.906
1.40.73.0,1.40.73.255,OC,AU,"New South Wales",Engadine,-34.0656,151.013
1.40.74.0,1.41.46.255,OC,AU,"New South Wales",Blacktown,-33.771,150.906
1.41.47.0,1.41.47.255,OC,AU,Victoria,Tawonga,-36.6895,147.142
1.41.48.0,1.41.75.255,OC,AU,"New South Wales",Blacktown,-33.771,150.906
1.41.76.0,1.41.76.255,OC,AU,"New South Wales",Bradbury,-34.0854,150.815
1.41.77.0,1.41.123.255,OC,AU,"New South Wales",Blacktown,-33.771,150.906
1.41.124.0,1.41.124.255,OC,AU,"New South Wales",Engadine,-34.0656,151.013
1.41.125.0,1.41.255.255,OC,AU,"New South Wales",Blacktown,-33.771,150.906
1.42.0.0,1.42.6.255,OC,AU,"New South Wales",Mascot,-33.9291,151.188
1.42.7.0,1.42.7.255,OC,AU,"New South Wales","Mount Lewis",-33.9175,151.048
1.42.8.0,1.42.121.255,OC,AU,"New South Wales",Mascot,-33.9291,151.188
1.42.122.0,1.42.122.255,OC,AU,"New South Wales",Kanwal,-33.253,151.491
1.42.123.0,1.42.199.255,OC,AU,"New South Wales",Mascot,-33.9291,151.188
1.42.200.0,1.42.200.255,OC,AU,"New South Wales",Kanwal,-33.253,151.491
1.42.201.0,1.43.13.255,OC,AU,"New South Wales",Mascot,-33.9291,151.188
1.43.14.0,1.43.14.255,OC,AU,"New South Wales",Kanwal,-33.253,151.491
1.43.15.0,1.43.120.255,OC,AU,"New South Wales",Mascot,-33.9291,151.188
1.43.121.0,1.43.121.255,OC,AU,"New South Wales",Wamberal,-33.4155,151.446
1.43.122.0,1.43.144.255,OC,AU,"New South Wales",Mascot,-33.9291,151.188
1.43.145.0,1.43.145.255,OC,AU,"New South Wales",Woongarrah,-33.2413,151.476
1.43.146.0,1.43.191.255,OC,AU,"New South Wales",Mascot,-33.9291,151.188
1.43.192.0,1.43.192.255,OC,AU,"New South Wales",Earlwood,-33.9209,151.125
1.43.193.0,1.43.217.255,OC,AU,"New South Wales",Mascot,-33.9291,151.188
1.43.218.0,1.43.219.255,OC,AU,"New South Wales",Stockton,-32.915,151.784
1.43.220.0,1.43.237.255,OC,AU,"New South Wales",Mascot,-33.9291,151.188
1.43.238.0,1.43.238.255,OC,AU,"New South Wales",Kanwal,-33.253,151.491
1.43.239.0,1.43.239.255,OC,AU,"New South Wales","Coffs Harbour",-30.2963,153.114
1.43.240.0,1.43.254.255,OC,AU,"New South Wales",Mascot,-33.9291,151.188
1.43.255.0,1.43.255.255,OC,AU,"New South Wales",Woongarrah,-33.2413,151.476
1.44.0.0,1.44.39.255,OC,AU,"New South Wales","Macquarie Park",-33.7842,151.121
1.44.40.0,1.44.47.255,OC,AU,"New South Wales",Wollongong,-34.4278,150.893
1.44.48.0,1.44.63.255,OC,AU,"New South Wales","Macquarie Park",-33.7842,151.121
1.44.64.0,1.44.255.255,OC,AU,"New South Wales","Macquarie Park",-33.7843,151.121
1.45.0.0,1.45.255.255,AS,CN,Beijing,Beijing,39.9042,116.407
1.46.0.0,1.46.0.239,AS,TH,Bangkok,"Bang Na",13.6674,100.642
1.46.0.240,1.46.2.21,AS,TH,Bangkok,"Pathum Wan",13.7408,100.53
